316104305	991.91	1052.333333	1052.333333	1052.333333	1052.333333	1064.333333	1064.333333	1027.666667	1099	919	905.6666667	914.3333333	912.3333333	1012.333333	1079	852.3333333	914.3333333	1033.333333	1193.333333	1067.666667
316104310	989.62	1066.666667	1066.666667	1065.666667	1067.666667	1100	1099	1067.666667	1132.333333	946.6666667	946.6666667	947.6666667	947.6666667	906.6666667	966.6666667	760	825.6666667	905.6666667	1054.333333	925.6666667
316104315	913.08	1146.666667	1147.666667	1147.666667	1147.666667	1047.666667	1045.666667	1005.666667	1087.666667	860	846.6666667	853.3333333	853.3333333	893.3333333	954.3333333	759	827.6666667	792.3333333	920	799
316104320	937.1	1093.333333	1093.333333	1093.333333	1093.333333	1023.333333	1022.333333	985.6666667	1060	947.6666667	932.3333333	941	939	840	901	714.3333333	816.7777778	779	893.3333333	773.3333333
316104325	875.75	1161	1161	1161	1159	981	981	947.6666667	1014.333333	913.3333333	907.6666667	911	909	773.3333333	813.3333333	646.6666667	700	767.6666667	886.6666667	765.6666667
316104330	769.47	1093.333333	1093.333333	1094.333333	1094.333333	1043.333333	1043.333333	1006.666667	1080	866.6666667	866.6666667	866.6666667	867.6666667	772.3333333	820	654.3333333	699	826.6666667	947.6666667	825.6666667
316104335	909.13	1085.666667	1086.666667	1086.666667	1086.666667	1087.666667	1087.666667	1047.666667	1125.666667	925.6666667	906.6666667	915.6666667	915.6666667	774.3333333	827.6666667	661	714.3333333	746.6666667	865.6666667	753.3333333
316104340	967.02	1152.333333	1154.333333	1154.333333	1154.333333	1059	1060	1025.666667	1094.333333	966.6666667	967.6666667	965.6666667	967.6666667	773.3333333	841	666.6666667	720	725.6666667	845.6666667	733.3333333
316104345	910.03	1179	1181	1179	1181	1059	1061	1026.666667	1093.333333	947.6666667	933.3333333	939	940	819	873.3333333	692.3333333	745.6666667	726.6666667	833.3333333	727.6666667
316104350	966.67	1165.666667	1166.666667	1166.666667	1166.666667	1083.333333	1084.333333	1045.666667	1121	945.6666667	932.3333333	941	940	812.3333333	860	693.3333333	740	719	820	714.3333333
316104355	989.91	1174.333333	1174.333333	1174.333333	1174.333333	1046.666667	1046.666667	1005.666667	1087.666667	985.6666667	966.6666667	976.6666667	975.6666667	841	900	706.6666667	766.6666667	714.3333333	826.6666667	713.3333333
316104400	958.99	1180	1180	1179	1179	1062.333333	1064.333333	1026.666667	1101	967.6666667	952.3333333	959	960	932.3333333	1001	785.6666667	846.6666667	792.3333333	905.6666667	801
316104405	928.44	1160	1161	1161	1159	1039	1040	1006.666667	1074.333333	946.6666667	932.3333333	941	940	852.3333333	901	713.3333333	765.6666667	820	952.3333333	834.3333333
316104410	903.22	1160	1160	1159	1159	966.6666667	966.6666667	965.6666667	965.6666667	952.3333333	945.6666667	950	951	754.3333333	794.3333333	633.3333333	680	881	1007.666667	881
316104415	965.2	1147.666667	1145.666667	1147.666667	1145.666667	919	920	893.3333333	945.6666667	965.6666667	946.6666667	957.6666667	956.6666667	699	739	593.3333333	625.6666667	807.6666667	926.6666667	806.6666667
316104420	991.13	1106.666667	1106.666667	1105.666667	1107.666667	840	841	812.3333333	866.6666667	966.6666667	954.3333333	960	960	646.6666667	681	554.3333333	586.6666667	645.6666667	747.6666667	645.6666667
316104425	985.65	1014.333333	1012.333333	1014.333333	1012.333333	793.3333333	794.3333333	767.6666667	821	913.3333333	906.6666667	910	911	614.3333333	640	513.3333333	559	641	732.3333333	632.3333333
316104430	991.59	972.3333333	973.3333333	974.3333333	973.3333333	823.3333333	824.3333333	800	845.6666667	945.6666667	933.3333333	941	939	699	739	594.3333333	641	699	806.6666667	701
316104435	991.74	993.3333333	994.3333333	994.3333333	993.3333333	892.3333333	894.3333333	873.3333333	913.3333333	887.6666667	887.6666667	887.6666667	885.6666667	800	847.6666667	672.3333333	727.6666667	747.6666667	847.6666667	747.6666667
316104440	968.58	1026.666667	1027.666667	1025.666667	1026.666667	956.6666667	957.6666667	926.6666667	985.6666667	947.6666667	927.6666667	937.6666667	937.6666667	772.3333333	819	652.3333333	701	686.6666667	800	693.3333333
316104445	975.15	1139	1141	1140	1141	920	919	893.3333333	945.6666667	940	926.6666667	932.3333333	933.3333333	792.3333333	832.3333333	659	713.3333333	700	800	700
316104450	965.95	1079	1080	1080	1079	860	861	833.3333333	886.6666667	887.6666667	885.6666667	885.6666667	885.6666667	794.3333333	839	665.6666667	714.3333333	759	867.6666667	761
316104455	880.03	1034.333333	1033.333333	1033.333333	1032.333333	856.6666667	856.6666667	832.3333333	881	867.6666667	867.6666667	867.6666667	865.6666667	720	759	612.3333333	647.6666667	766.6666667	887.6666667	772.3333333
316104500	817.06	972.3333333	972.3333333	972.3333333	973.3333333	919	921	892.3333333	947.6666667	792.3333333	785.6666667	790	789	639	673.3333333	541	580	726.6666667	840	733.3333333
316104505	731.61	999	1001	999	1001	912.3333333	914.3333333	879	945.6666667	867.6666667	866.6666667	867.6666667	865.6666667	607.6666667	641	519	559	661	759	660
316104510	712.86	1026.666667	1026.666667	1025.666667	1026.666667	880	879	853.3333333	907.6666667	821	813.3333333	817.6666667	816.6666667	566.6666667	599	493.3333333	527.6666667	579	672.3333333	587.6666667
316104515	743.84	987.6666667	985.6666667	987.6666667	985.6666667	837.6666667	835.6666667	813.3333333	861	819	812.3333333	816.6666667	816.6666667	546.6666667	566.6666667	474.3333333	501	560	646.6666667	559
316104520	843.73	986.6666667	985.6666667	987.6666667	986.6666667	855.6666667	856.6666667	834.3333333	879	841	825.6666667	833.3333333	832.3333333	545.6666667	579	479	505.6666667	565.6666667	661	566.6666667
316104525	906.9	1000	1001	999	1000	860	860	833.3333333	887.6666667	846.6666667	839	843.3333333	844.3333333	605.6666667	639	520	546.6666667	647.6666667	747.6666667	647.6666667
316104530	850.89	1007.666667	1006.666667	1006.666667	1007.666667	844.3333333	842.3333333	819	866.6666667	819	814.3333333	815.6666667	816.6666667	672.3333333	706.6666667	572.3333333	605.6666667	679	780	680
316104535	791.87	972.3333333	973.3333333	974.3333333	974.3333333	841	841	812.3333333	865.6666667	760	760	759	759	705.6666667	745.6666667	586.6666667	634.3333333	645.6666667	739	646.6666667
316104540	784.52	947.6666667	946.6666667	947.6666667	947.6666667	799	799	773.3333333	825.6666667	740	734.3333333	735.6666667	736.6666667	694.3333333	739	592.3333333	626.6666667	606.6666667	701	605.6666667
316104545	830.4	913.3333333	912.3333333	913.3333333	914.3333333	809	809	786.6666667	832.3333333	733.3333333	732.3333333	733.3333333	732.3333333	659	701	552.3333333	607.6666667	600	692.3333333	599
316104550	818.8	912.3333333	913.3333333	912.3333333	913.3333333	802.3333333	804.3333333	781	826.6666667	732.3333333	732.3333333	734.3333333	732.3333333	633.3333333	667.6666667	539	581	619	721	620
316104555	787.89	913.3333333	914.3333333	914.3333333	914.3333333	787.6666667	786.6666667	765.6666667	805.6666667	732.3333333	734.3333333	734.3333333	733.3333333	626.6666667	660	532.3333333	566.6666667	633.3333333	719	625.6666667
316104600	767.88	913.3333333	914.3333333	913.3333333	913.3333333	793.3333333	793.3333333	774.3333333	812.3333333	714.3333333	712.3333333	712.3333333	713.3333333	626.6666667	660	533.3333333	566.6666667	621	707.6666667	613.3333333
316104605	758.64	866.6666667	866.6666667	867.6666667	867.6666667	811	811	785.6666667	834.3333333	661	653.3333333	655.6666667	655.6666667	707.6666667	752.3333333	593.3333333	647.6666667	640	726.6666667	640
316104610	765.48	819	819	820	821	802.3333333	804.3333333	780	825.6666667	619	626.6666667	623.3333333	623.3333333	685.6666667	727.6666667	593.3333333	626.6666667	687.6666667	780	685.6666667
316104615	763.58	792.3333333	794.3333333	792.3333333	792.3333333	773.3333333	774.3333333	752.3333333	793.3333333	640	634.3333333	635.6666667	637.6666667	680	707.6666667	572.3333333	605.6666667	680	772.3333333	681
316104620	749.59	794.3333333	792.3333333	792.3333333	793.3333333	774.3333333	774.3333333	753.3333333	792.3333333	600	600	600	601	693.3333333	727.6666667	593.3333333	626.6666667	661	745.6666667	653.3333333
316104625	719.8	740	739	741	741	735.6666667	735.6666667	714.3333333	761	559	559	561	559	753.3333333	807.6666667	634.3333333	685.6666667	699	793.3333333	685.6666667
316104630	711.22	701	701	700	699	702.3333333	703.3333333	686.6666667	719	559	561	560	559	734.3333333	773.3333333	613.3333333	661	705.6666667	794.3333333	707.6666667
316104635	703.13	694.3333333	693.3333333	693.3333333	692.3333333	654.3333333	653.3333333	633.3333333	672.3333333	579	573.3333333	576.6666667	575.6666667	754.3333333	793.3333333	627.6666667	672.3333333	759	861	761
316104640	689.14	701	699	699	701	639	641	625.6666667	654.3333333	599	599	601	599	705.6666667	761	594.3333333	639	786.6666667	892.3333333	787.6666667
316104645	678.82	733.3333333	732.3333333	732.3333333	734.3333333	669	670	646.6666667	694.3333333	660	653.3333333	657.6666667	657.6666667	814.3333333	859	679	783.4444444	766.6666667	874.3333333	773.3333333
316104650	690.8	812.3333333	814.3333333	814.3333333	813.3333333	700	701	687.6666667	714.3333333	752.3333333	754.3333333	754.3333333	753.3333333	839	901	713.3333333	759	760	854.3333333	753.3333333
316104655	702.59	893.3333333	893.3333333	894.3333333	892.3333333	712.3333333	712.3333333	694.3333333	734.3333333	866.6666667	861	864.3333333	862.3333333	834.3333333	881	693.3333333	747.6666667	801	899	800
316104700	664.5	993.3333333	992.3333333	993.3333333	994.3333333	821	820	792.3333333	845.6666667	907.6666667	900	903.3333333	904.3333333	846.6666667	899	706.6666667	753.3333333	905.6666667	1027.666667	914.3333333
316104705	633.76	1073.333333	1072.333333	1072.333333	1072.333333	942.3333333	944.3333333	912.3333333	974.3333333	905.6666667	907.6666667	906.6666667	906.6666667	893.3333333	960	747.6666667	807.6666667	939	1059	953.3333333
316104710	616.8	1073.333333	1074.333333	1073.333333	1074.333333	1006.666667	1005.666667	973.3333333	1041	933.3333333	926.6666667	930	929	887.6666667	946.6666667	745.6666667	801	934.3333333	1054.333333	952.3333333
316104715	588.39	1160	1159	1159	1160	999	1001	966.6666667	1033.333333	927.6666667	914.3333333	919	919	914.3333333	973.3333333	765.6666667	813.3333333	965.6666667	1094.333333	986.6666667
316104720	552.1	1154.333333	1153.333333	1153.333333	1154.333333	994.3333333	994.3333333	954.3333333	1033.333333	947.6666667	934.3333333	939	940	880	939	725.6666667	785.6666667	905.6666667	1020	912.3333333
316104725	552.21	1134.333333	1134.333333	1134.333333	1134.333333	949	949	912.3333333	985.6666667	906.6666667	900	902.3333333	902.3333333	913.3333333	986.6666667	765.6666667	834.3333333	853.3333333	966.6666667	867.6666667
316104730	590.3	1079	1080	1080	1079	820	820	794.3333333	847.6666667	846.6666667	841	842.3333333	844.3333333	941	1014.333333	785.6666667	853.3333333	812.3333333	914.3333333	821
316104735	623.12	1032.333333	1032.333333	1032.333333	1033.333333	772.3333333	774.3333333	753.3333333	792.3333333	814.3333333	814.3333333	814.3333333	814.3333333	961	1027.666667	806.6666667	867.6666667	852.3333333	959	867.6666667
316104740	656.31	912.3333333	913.3333333	914.3333333	914.3333333	819	819	821	821	799	794.3333333	795.6666667	797.6666667	994.3333333	1066.666667	825.6666667	892.3333333	905.6666667	1020	913.3333333
316104745	732.26	906.6666667	906.6666667	907.6666667	907.6666667	781	780	752.3333333	806.6666667	781	773.3333333	775.6666667	775.6666667	992.3333333	1061	826.6666667	892.3333333	933.3333333	1045.666667	947.6666667
316104750	829.05	881	879	879	880	899	900	872.3333333	925.6666667	726.6666667	727.6666667	725.6666667	727.6666667	981	1052.333333	821	872.3333333	1021	1139	1032.333333
316104755	930.78	899	900	901	900	973.3333333	972.3333333	947.6666667	1000	840	839	839	839	1040	1119	873.3333333	939	980	1107.666667	1001
316104800	956.38	1019	1019	1021	1020	1000	999	966.6666667	1034.333333	834.3333333	819	826.6666667	825.6666667	1040	1119	881	954.3333333	979	1100	992.3333333
316104805	921.73	1059	1059	1060	1060	966.6666667	966.6666667	932.3333333	1000	807.6666667	793.3333333	801	800	1021	1099	847.6666667	912.3333333	947.6666667	1065.666667	954.3333333
316104810	889.58	993.3333333	993.3333333	993.3333333	994.3333333	992.3333333	992.3333333	959	1026.666667	814.3333333	800	806.6666667	807.6666667	980	1054.333333	820	887.6666667	960	1074.333333	974.3333333
316104815	818.83	966.6666667	966.6666667	966.6666667	966.6666667	943.3333333	943.3333333	913.3333333	973.3333333	821	820	819	820	914.3333333	980	766.6666667	821	932.3333333	1045.666667	946.6666667
316104820	717.49	1000	1001	1000	999	903.3333333	904.3333333	874.3333333	933.3333333	794.3333333	786.6666667	791	790	845.6666667	899	707.6666667	753.3333333	839	933.3333333	846.6666667
316104825	720.84	954.3333333	954.3333333	952.3333333	952.3333333	892.3333333	893.3333333	893.3333333	893.3333333	733.3333333	732.3333333	732.3333333	733.3333333	852.3333333	912.3333333	705.6666667	766.6666667	767.6666667	852.3333333	766.6666667
316104830	715.78	865.6666667	867.6666667	865.6666667	865.6666667	881	879	854.3333333	905.6666667	760	754.3333333	757.6666667	757.6666667	821	873.3333333	673.3333333	727.6666667	726.6666667	813.3333333	719
316104835	774.32	880	879	881	880	907.6666667	905.6666667	874.3333333	939	799	794.3333333	797.6666667	796.6666667	800	860	666.6666667	714.3333333	687.6666667	774.3333333	685.6666667
316104840	863.31	952.3333333	952.3333333	952.3333333	953.3333333	947.6666667	947.6666667	947.6666667	946.6666667	879	867.6666667	872.3333333	873.3333333	845.6666667	907.6666667	705.6666667	774.3333333	660	747.6666667	667.6666667
316104845	926.84	1054.333333	1054.333333	1052.333333	1052.333333	886.6666667	885.6666667	852.3333333	921	887.6666667	881	882.3333333	884.3333333	920	992.3333333	766.6666667	827.6666667	707.6666667	792.3333333	707.6666667
316104850	904.17	1033.333333	1033.333333	1034.333333	1033.333333	872.3333333	872.3333333	846.6666667	901	841	833.3333333	835.6666667	837.6666667	812.3333333	879	679	734.3333333	806.6666667	892.3333333	806.6666667
316104855	882.96	1013.333333	1012.333333	1012.333333	1013.333333	816.6666667	816.6666667	792.3333333	841	819	805.6666667	814.3333333	813.3333333	707.6666667	752.3333333	592.3333333	627.6666667	801	885.6666667	799
316104900	882.22	972.3333333	972.3333333	973.3333333	973.3333333	823.3333333	824.3333333	801	846.6666667	774.3333333	759	765.6666667	765.6666667	699	754.3333333	593.3333333	633.3333333	705.6666667	773.3333333	706.6666667
316104905	842.75	914.3333333	913.3333333	914.3333333	912.3333333	812.3333333	813.3333333	786.6666667	840	773.3333333	765.6666667	769	770	701	747.6666667	592.3333333	627.6666667	680	754.3333333	666.6666667
316104910	793.55	912.3333333	912.3333333	913.3333333	912.3333333	727.6666667	727.6666667	705.6666667	747.6666667	732.3333333	732.3333333	733.3333333	732.3333333	659	714.3333333	552.3333333	606.6666667	579	653.3333333	587.6666667
316104915	782.03	872.3333333	874.3333333	874.3333333	872.3333333	692.3333333	693.3333333	674.3333333	713.3333333	687.6666667	687.6666667	686.6666667	686.6666667	654.3333333	707.6666667	546.6666667	585.6666667	560	621	545.6666667
316104920	835.23	833.3333333	832.3333333	834.3333333	833.3333333	705.6666667	707.6666667	686.6666667	726.6666667	641	640	639	641	600	645.6666667	507.6666667	546.6666667	539	606.6666667	526.6666667
316104925	866.88	813.3333333	813.3333333	813.3333333	814.3333333	605.6666667	605.6666667	585.6666667	625.6666667	613.3333333	614.3333333	612.3333333	612.3333333	545.6666667	579	461	494.3333333	520	574.3333333	506.6666667
316104930	844.92	761	761	760	761	595.6666667	597.6666667	581	614.3333333	592.3333333	585.6666667	590	589	525.6666667	560	446.6666667	473.3333333	499	567.6666667	494.3333333
316104935	828.89	674.3333333	674.3333333	674.3333333	674.3333333	624.3333333	624.3333333	607.6666667	641	634.3333333	626.6666667	631	631	547.6666667	581	459	492.3333333	520	579	513.3333333
316104940	780.76	754.3333333	752.3333333	753.3333333	752.3333333	643.3333333	643.3333333	627.6666667	659	687.6666667	680	682.3333333	682.3333333	540	565.6666667	445.6666667	487.6666667	501	565.6666667	492.3333333
316104945	772.05	807.6666667	807.6666667	805.6666667	805.6666667	681	681	659	700	639	645.6666667	644.3333333	644.3333333	552.3333333	601	466.6666667	501	499	553.3333333	485.6666667
316104950	779.67	759	761	761	761	690	690	672.3333333	706.6666667	641	632.3333333	635.6666667	637.6666667	545.6666667	579	466.6666667	493.3333333	472.3333333	527.6666667	467.6666667
316104955	718.26	753.3333333	754.3333333	753.3333333	753.3333333	735.6666667	736.6666667	713.3333333	760	626.6666667	627.6666667	625.6666667	626.6666667	545.6666667	592.3333333	465.6666667	492.3333333	460	525.6666667	461
316105000	666.4	759	759	761	760	692.3333333	693.3333333	673.3333333	712.3333333	600	594.3333333	595.6666667	595.6666667	606.6666667	652.3333333	513.3333333	546.6666667	500	565.6666667	487.6666667
316105005	665.61	741	740	741	741	616.6666667	617.6666667	601	633.3333333	613.3333333	607.6666667	610	609	794.3333333	847.6666667	645.6666667	694.3333333	659	732.3333333	645.6666667
316105010	585.86	761	759	761	759	634.3333333	633.3333333	612.3333333	654.3333333	593.3333333	592.3333333	592.3333333	594.3333333	874.3333333	939	725.6666667	772.3333333	765.6666667	840	765.6666667
316105015	532.19	712.3333333	713.3333333	714.3333333	712.3333333	632.3333333	632.3333333	612.3333333	654.3333333	592.3333333	587.6666667	590	589	832.3333333	900	687.6666667	747.6666667	679	752.3333333	667.6666667
316105020	551.8	719	721	720	719	579	579	566.6666667	593.3333333	573.3333333	572.3333333	574.3333333	572.3333333	754.3333333	800	614.3333333	652.3333333	686.6666667	754.3333333	686.6666667
